2026-06-27 23:13:20.800 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-27 23:51:12.935 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-27 23:51:12.946 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-27 23:51:12.942 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-27 23:51:12.938 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:51:12.957 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:51:12.961 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:51:12.965 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:51:12.968 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:51:12.971 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:51:12.975 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:51:12.981 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:51:12.986 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:51:12.990 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:51:12.996 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:51:13.002 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:51:13.006 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:51:13.011 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:51:13.015 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:51:13.019 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:51:13.025 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:51:13.029 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:51:13.033 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:51:13.038 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-27 23:51:13.042 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-27 23:51:13.049 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-27 23:51:13.079 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-27 23:51:13.090 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-27 23:51:13.094 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:51:13.099 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:51:13.108 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:51:13.109 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-27 23:51:13.113 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:51:13.119 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:51:13.125 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:51:13.133 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:51:13.145 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:51:13.155 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000011, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:51:13.164 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:51:13.170 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-27 23:51:13.174 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:51:13.183 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:51:13.190 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:51:13.195 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:51:13.201 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:51:13.207 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:51:13.215 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:51:13.221 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-27 23:51:13.246 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-27 23:51:13.251 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:51:13.259 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:51:13.266 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:51:27.543 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:51:27.551 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-27 23:51:27.560 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:51:27.560 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:51:27.572 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:51:27.571 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:51:27.560 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UE:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:51:27.580 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-27 23:51:27.585 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:51:27.590 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000E, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/my-payments'
2026-06-27 23:51:27.595 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UE:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-27 23:51:27.604 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-27 23:51:27.620 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:51:27.647 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:51:27.634 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UE:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-27 23:51:27.641 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:51:27.627 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UD:0000000E, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-27 23:51:27.653 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:51:27.658 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UE:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:51:27.663 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:51:27.671 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000E, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-27 23:51:27.677 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:51:27.683 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UE:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:51:27.690 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:51:27.718 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:51:27.705 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UF:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-27 23:51:27.710 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UE:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:51:27.722 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:51:27.744 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:51:27.739 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UE:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:51:27.699 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UD:0000000E, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:51:27.749 +05:30 [DBG] ApiGateway | requestId: 0HNMKF2POK6UC:00000013, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-27 23:51:27.754 +05:30 [INF] ApiGateway | requestId: 0HNMKF2POK6UE:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
