2026-06-25 10:27:33.461 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-25 23:03:36.904 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000005, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-25 23:03:36.906 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000017, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/manager/3'.'
2026-06-25 23:03:36.910 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000005, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 23:03:36.912 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000017, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 23:03:36.914 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000005, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-25 23:03:36.916 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000017, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/manager/3'
2026-06-25 23:03:36.938 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000005, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-25 23:03:36.941 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000005, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 23:03:36.944 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000005, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 23:03:36.946 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000005, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 23:03:36.953 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000017, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/manager/3.'
2026-06-25 23:03:36.955 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000017, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 23:03:36.957 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000017, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 23:03:36.959 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000017, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 23:03:46.509 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 23:03:46.512 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/assign-manager/3'
2026-06-25 23:03:46.514 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 23:03:46.516 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 23:03:46.518 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'The path '/api/Hotels/assign-manager/3' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 23:03:46.522 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Hotels/assign-manager/3' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 23:03:46.523 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 23:03:46.525 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 23:03:46.527 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 23:03:46.529 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/assign-manager/3'
2026-06-25 23:03:46.561 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/assign-manager/3.'
2026-06-25 23:03:46.564 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 23:03:46.567 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 23:03:46.569 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:00000019, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 23:03:46.584 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 23:03:46.584 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 23:03:46.586 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/auth/managers'
2026-06-25 23:03:46.588 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels'
2026-06-25 23:03:46.591 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/auth/{everything}'
2026-06-25 23:03:46.593 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 23:03:46.595 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/auth/{everything}'
2026-06-25 23:03:46.598 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 23:03:46.601 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/auth/managers'.'
2026-06-25 23:03:46.604 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-25 23:03:46.607 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: '/api/auth/{everything} route does not require user to be authorized'
2026-06-25 23:03:46.609 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 23:03:46.612 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5001/api/auth/managers'
2026-06-25 23:03:46.615 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-25 23:03:46.642 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-25 23:03:46.646 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 23:03:46.649 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 23:03:46.653 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 23:03:46.653 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5001/api/auth/managers.'
2026-06-25 23:03:46.659 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 23:03:46.662 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 23:03:46.665 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000007, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 23:03:55.120 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 23:03:55.120 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 23:03:55.134 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings'
2026-06-25 23:03:55.132 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/my-hotels'
2026-06-25 23:03:55.143 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 23:03:55.145 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 23:03:55.148 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 23:03:55.151 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 23:03:55.158 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/my-hotels'.'
2026-06-25 23:03:55.154 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 23:03:55.165 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 23:03:55.170 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 23:03:55.176 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/my-hotels'
2026-06-25 23:03:55.185 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 23:03:55.223 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 23:03:55.237 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 23:03:55.240 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/my-hotels.'
2026-06-25 23:03:55.241 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings'
2026-06-25 23:03:55.245 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 23:03:55.256 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 23:03:55.264 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033F9:0000001E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 23:03:55.273 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings.'
2026-06-25 23:03:55.335 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 23:03:55.341 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 23:03:55.364 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FE:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 23:04:03.010 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 23:04:03.011 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 23:04:03.014 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels'
2026-06-25 23:04:03.018 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000009, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/manager/3'
2026-06-25 23:04:03.023 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 23:04:03.027 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000009, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 23:04:03.030 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 23:04:03.033 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000009, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 23:04:03.036 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-25 23:04:03.041 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000009, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/manager/3'.'
2026-06-25 23:04:03.044 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 23:04:03.048 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FC:00000009, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 23:04:03.051 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-25 23:04:03.055 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FC:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/manager/3'
2026-06-25 23:04:03.081 +05:30 [INF] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-25 23:04:03.083 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 23:04:03.087 +05:30 [DBG] ApiGateway | requestId: 0HNMIRGQ033FD:0000001D, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
