2026-06-29 12:43:19.862 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-29 12:43:19.864 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:00000019, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 12:43:19.865 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 12:43:19.867 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:00000019, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 12:43:19.869 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 12:43:19.871 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:00000019, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 12:43:19.874 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 12:43:25.591 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 12:43:25.594 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/rooms/hotel/1/available'
2026-06-29 12:43:25.596 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/rooms/{everything}'
2026-06-29 12:43:25.598 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/rooms/{everything}'
2026-06-29 12:43:25.600 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/rooms/hotel/1/available'.'
2026-06-29 12:43:25.602 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: '/api/rooms/{everything} route does not require user to be authorized'
2026-06-29 12:43:25.604 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-29&checkOut=2026-07-10'
2026-06-29 12:43:25.672 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-29&checkOut=2026-07-10.'
2026-06-29 12:43:25.674 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 12:43:25.676 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 12:43:25.679 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 12:43:25.688 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 12:43:25.689 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 12:43:25.690 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-29 12:43:25.692 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-29 12:43:25.694 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-29 12:43:25.695 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-29 12:43:25.697 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-29 12:43:25.700 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-29 12:43:25.702 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 12:43:25.704 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 12:43:25.705 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 12:43:25.706 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 12:43:25.708 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 12:43:25.709 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 12:43:25.711 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 12:43:25.712 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 12:43:25.713 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-29 12:43:25.715 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-29 12:43:25.717 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-29 12:43:25.719 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-29 12:43:25.749 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-29 12:43:25.749 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-29 12:43:25.751 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 12:43:25.753 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 12:43:25.755 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 12:43:25.756 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 12:43:25.758 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:0000001F, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 12:43:25.760 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 12:43:31.970 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 12:43:31.972 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings'
2026-06-29 12:43:31.973 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-29 12:43:31.975 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-29 12:43:31.976 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 12:43:31.977 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 12:43:31.978 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 12:43:31.979 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 12:43:31.980 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-29 12:43:31.980 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings'
2026-06-29 12:43:32.335 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: '201 (Created) status code of request URI: http://localhost:5004/api/bookings.'
2026-06-29 12:43:32.336 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 12:43:32.337 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 12:43:32.338 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 12:43:32.356 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001F, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 12:43:32.359 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001F, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-29 12:43:32.362 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E6:0000001F, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-29 12:43:32.362 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:00000021, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 12:43:32.362 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E4:00000014, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 12:43:32.363 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E8:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 12:43:32.363 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001F, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-29 12:43:32.365 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:00000021, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-29 12:43:32.366 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E4:00000014, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-29 12:43:32.367 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E8:00000012, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/my-payments'
2026-06-29 12:43:32.369 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001F, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 12:43:32.371 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E7:00000021, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-29 12:43:32.377 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E4:00000014, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-29 12:43:32.382 +05:30 [DBG] ApiGateway | requestId: 0HNMLLMTV97E8:00000012, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-29 12:43:32.383 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001F, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 12:43:32.385 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:00000021, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-29 12:43:32.387 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E4:00000014, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-29 12:43:32.389 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E8:00000012, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-29 12:43:32.391 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001F, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 12:43:32.392 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:00000021, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 12:43:32.394 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E4:00000014, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 12:43:32.396 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E8:00000012, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 12:43:32.398 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E6:0000001F, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 12:43:32.399 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E7:00000021, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 12:43:32.400 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E4:00000014, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 12:43:32.401 +05:30 [INF] ApiGateway | requestId: 0HNMLLMTV97E8:00000012, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/my-payments' by 'AuthenticationTypes.Federation' scheme.'
