2026-06-26 08:59:27.548 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-26 11:50:02.422 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000A, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-26 11:50:02.425 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-26 11:50:02.429 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:00000008, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-26 11:50:02.442 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-26 11:50:02.438 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 11:50:02.458 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-26 11:50:02.465 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QF:00000009, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-26 11:50:02.486 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/my-payments.'
2026-06-26 11:50:02.492 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:00000009, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 11:50:02.476 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000A, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-26 11:50:02.496 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:00000008, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-26 11:50:02.496 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 11:50:02.499 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:00000009, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 11:50:02.503 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-26 11:50:02.506 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:00000008, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 11:50:02.511 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 11:50:02.537 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:00000008, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 11:50:02.513 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 11:50:02.546 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 11:50:02.556 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-26 11:50:02.556 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 11:50:02.563 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 11:50:02.580 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 11:50:02.597 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 11:50:39.936 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 11:50:39.945 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 11:50:39.942 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 11:50:39.936 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 11:50:39.951 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-26 11:50:39.954 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/my-payments'
2026-06-26 11:50:39.957 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-26 11:50:39.961 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-26 11:50:39.964 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-26 11:50:39.968 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-26 11:50:39.970 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-26 11:50:39.972 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-26 11:50:39.977 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-26 11:50:39.981 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-26 11:50:39.985 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-26 11:50:39.988 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-26 11:50:39.990 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 11:50:39.995 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 11:50:39.997 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 11:50:39.999 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-26 11:50:40.002 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 11:50:40.015 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 11:50:40.007 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 11:50:40.013 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 11:50:40.024 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 11:50:40.018 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 11:50:40.021 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 11:50:40.004 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/my-payments' by 'AuthenticationTypes.Federation' scheme.'
2026-06-26 11:50:40.031 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 11:50:40.036 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-26 11:50:40.039 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 11:50:40.042 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 11:50:40.046 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-26 11:50:40.049 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-26 11:50:40.052 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-26 11:50:40.054 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 11:50:40.068 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-26 11:50:40.057 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-26 11:50:40.071 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-26 11:50:40.096 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-26 11:50:40.099 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-26 11:50:40.102 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-26 11:50:40.112 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 11:50:40.099 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-26 11:50:40.116 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 11:50:40.119 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 11:50:40.121 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 11:50:40.123 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 11:50:40.126 +05:30 [INF] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/my-payments.'
2026-06-26 11:50:40.127 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QF:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 11:50:40.130 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 11:50:40.132 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QE:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 11:50:40.137 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 11:50:40.147 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QD:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 11:50:40.158 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 11:50:40.166 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9BIQF7QB:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 11:58:58.067 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-26 11:59:00.557 +05:30 [INF] ApiGateway | API Gateway started successfully on port 5000
2026-06-26 11:59:05.142 +05:30 [INF] ApiGateway | Now listening on: http://localhost:5000
2026-06-26 11:59:06.086 +05:30 [INF] ApiGateway | Application started. Press Ctrl+C to shut down.
2026-06-26 11:59:06.117 +05:30 [INF] ApiGateway | Hosting environment: Development
2026-06-26 11:59:06.131 +05:30 [INF] ApiGateway | Content root path: C:\Users\2492212\OneDrive - Cognizant\Desktop\qwerty\Sruthi_frontend\updated-UI-main\backend\ApiGateway
2026-06-26 11:59:12.783 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9GUCL4BA:00000001, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 11:59:12.799 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9GUCL4BA:00000001, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels'
2026-06-26 11:59:12.835 +05:30 [DBG] ApiGateway | requestId: 0HNMJ9GUCL4BA:00000001, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-26 11:59:12.882 +05:30 [INF] ApiGateway | requestId: 0HNMJ9GUCL4BA:00000001, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-26 11:59:12.891 +05:30 [INF] ApiGateway | requestId: 0HNMJ9GUCL4BA:00000001, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-26 11:59:12.905 +05:30 [INF] ApiGateway | requestId: 0HNMJ9GUCL4BA:00000001, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
